136000000 1030 1102 395 496 72 101 1058022.000000 5031
137000000 1030 1102 394 496 72 102 1109939.000000 5281
138000000 1029 1105 391 497 76 106 1165436.000000 5536
139000000 1029 1105 385 496 76 111 1216063.000000 5752
140000000 1027 1104 383 496 77 113 1214465.000000 5746
141000000 1029 1106 382 498 77 116 1306718.000000 6202
142000000 1019 1114 371 500 95 129 1546189.000000 7329
143000000 1019 1111 371 506 92 135 1583940.000000 7444
144000000 1027 1107 372 508 80 136 1564922.000000 7356
145000000 1027 1107 369 510 80 141 1550888.000000 7306
146000000 1026 1108 370 510 82 140 1638727.000000 7747
147000000 1025 1112 374 505 87 131 1719591.000000 7977
148000000 1018 1111 384 500 93 116 1320456.000000 6277
149000000 1028 1105 391 498 77 107 1228048.000000 5814
150000000 1030 1105 392 500 75 108 1128253.000000 5334
151000000 1029 1106 391 498 77 107 1125670.000000 5314
152000000 1030 1106 392 498 76 106 1095789.000000 5168
153000000 1031 1105 391 498 74 107 1051022.000000 4961
154000000 1033 1105 391 498 72 107 1031342.000000 4857
155000000 1035 1104 390 499 69 109 1040552.000000 4882
156000000 1036 1105 388 498 69 110 1068686.000000 5006
157000000 1031 1105 386 500 74 114 1098641.000000 5159
158000000 1031 1106 383 501 75 118 1129951.000000 5307
159000000 1030 1105 382 503 75 121 1186445.000000 5562
160000000 1030 1104 382 509 74 127 1251651.000000 5858
161000000 1030 1105 379 509 75 130 1301188.000000 6103
162000000 1030 1106 378 509 76 131 1353673.000000 6362
163000000 1029 1105 374 514 76 140 1390989.000000 6581
164000000 1029 1105 370 517 76 147 1413880.000000 6684
165000000 1029 1106 368 518 77 150 1492997.000000 7075
166000000 1029 1106 367 521 77 154 1529003.000000 7212
167000000 1030 1106 368 523 76 155 1483424.000000 6970
168000000 1030 1106 368 521 76 153 1478521.000000 6941
169000000 1029 1105 367 522 76 155 1517548.000000 7125
170000000 1030 1106 367 520 76 153 1517466.000000 7115
171000000 1030 1105 365 520 75 155 1510922.000000 7097
172000000 1030 1105 366 519 75 153 1493948.000000 7008
173000000 1029 1105 366 521 76 155 1501130.000000 7021
174000000 1029 1106 365 521 77 156 1700059.000000 7935
175000000 1026 1106 360 534 80 174 1895825.000000 8898
176000000 1028 1103 357 533 75 176 1730970.000000 8225
177000000 1026 1106 350 534 80 184 2152845.000000 10083
178000000 1015 1115 347 536 100 189 2961193.000000 13753
179000000 1007 1131 354 539 124 185 3259593.000000 15513
180000000 1000 1131 362 535 131 173 2907273.000000 13697
181000000 1001 1130 371 518 129 147 2291355.000000 10498
182000000 1001 1130 373 508 129 135 1735995.000000 8141
183000000 1009 1129 382 506 120 124 1510557.000000 7217
184000000 1008 1131 373 506 123 133 1756187.000000 8219
185000000 1009 1130 382 506 121 124 1823131.000000 8397
186000000 1008 1129 382 505 121 123 1899080.000000 8692
187000000 1008 1130 380 509 122 129 2056287.000000 9399
188000000 1009 1118 378 508 109 130 2171124.000000 9965
189000000 1021 1113 376 509 92 133 2008014.000000 9199
190000000 1023 1110 376 508 87 132 1708580.000000 8028
191000000 1026 1104 381 506 78 125 1389958.000000 6649
192000000 1028 1103 384 505 75 121 1229518.000000 5904
193000000 1028 1102 389 500 74 111 1163510.000000 5538
194000000 1030 1104 390 498 74 108 1155834.000000 5471
195000000 1030 1105 386 502 75 116 1254698.000000 5936
196000000 1025 1105 378 511 80 133 1538572.000000 7219
197000000 1017 1107 366 539 90 173 1864521.000000 8745
198000000 1015 1109 356 539 94 183 2068674.000000 9708
199000000 1007 1113 351 540 106 189 2036555.000000 9555
200000000 1006 1119 354 539 113 185 1958793.000000 9179
201000000 1006 1114 358 539 108 181 2033726.000000 9532
202000000 1015 1113 362 537 98 175 2000165.000000 9329
203000000 1016 1112 366 533 96 167 1925014.000000 8974
204000000 1020 1110 367 523 90 156 1816025.000000 8474
205000000 1020 1108 371 523 88 152 1710188.000000 8007
206000000 1025 1107 373 517 82 144 1637056.000000 7694
207000000 1025 1108 376 516 83 140 1594780.000000 7474
208000000 1025 1108 378 515 83 137 1587414.000000 7441
209000000 1025 1108 379 510 83 131 1579202.000000 7406
210000000 1023 1109 381 510 86 129 1534832.000000 7211
211000000 1021 1107 383 507 86 124 1498440.000000 7020
212000000 1021 1109 385 504 88 119 1489016.000000 6959
213000000 1019 1115 388 503 96 115 1586649.000000 7381
214000000 1009 1117 388 503 108 115 1759815.000000 8112
215000000 1010 1118 388 502 108 114 1784913.000000 8209
216000000 1016 1117 392 502 101 110 1577353.000000 7330
217000000 1022 1110 393 496 88 103 1301806.000000 6180
218000000 1027 1108 395 497 81 102 1095259.000000 5245
219000000 1028 1106 396 496 78 100 1125712.000000 5349
220000000 1029 1104 396 494 75 98 1016495.000000 4856
221000000 1030 1104 395 495 74 100 970952.000000 4645
222000000 1023 1105 391 497 82 106 1260709.000000 6001
223000000 1025 1106 389 499 81 110 1363143.000000 6459
224000000 1025 1107 386 501 82 115 1418570.000000 6692
225000000 1025 1106 385 504 81 119 1505551.000000 7078
226000000 1025 1106 384 504 81 120 1570520.000000 7389
227000000 1024 1110 383 506 86 123 1548710.000000 7303
228000000 1025 1106 382 507 81 125 1495751.000000 7089
229000000 1026 1105 384 506 79 122 1414233.000000 6714
230000000 1025 1104 385 504 79 119 1328034.000000 6296
231000000 1028 1104 387 504 76 117 1253908.000000 5962
232000000 1028 1101 388 504 73 116 1173336.000000 5571
233000000 1030 1104 389 499 74 110 1080687.000000 5104
234000000 1036 1102 393 498 66 105 1006153.000000 4714
235000000 1030 1104 395 498 74 103 976762.000000 4612
236000000 1029 1105 396 497 76 101 1048435.000000 5038
237000000 1022 1111 395 498 89 103 1226010.000000 5852
238000000 1021 1115 396 499 94 103 1412845.000000 6618
239000000 1016 1114 396 499 98 103 1511052.000000 7022
240000000 1015 1116 396 498 101 102 1564534.000000 7264
241000000 1018 1116 399 497 98 98 1435582.000000 6750
242000000 1023 1110 401 496 87 95 1182861.000000 5595
243000000 1026 1105 403 496 79 93 952199.000000 4500
244000000 1029 1100 404 487 71 83 815181.000000 3888
245000000 1029 1102 405 488 73 83 789454.000000 3776
246000000 1027 1104 406 487 77 81 868795.000000 4105
247000000 1029 1103 407 486 74 79 813765.000000 3869
248000000 1029 1102 408 485 73 77 783422.000000 3744
249000000 1029 1102 407 484 73 77 771434.000000 3693
250000000 1028 1106 406 485 78 79 805488.000000 3843
251000000 1028 1105 406 486 77 80 828299.000000 3933
252000000 1029 1105 406 485 76 79 819027.000000 3919
253000000 1029 1103 409 485 74 76 749508.000000 3610
254000000 1030 1101 410 483 71 73 660195.000000 3185
255000000 1030 1100 411 479 70 68 638276.000000 3080
256000000 1030 1101 411 479 71 68 661826.000000 3191
257000000 1029 1101 409 482 72 73 685743.000000 3304
258000000 1029 1105 410 483 76 73 700772.000000 3376
259000000 1028 1102 410 484 74 74 697996.000000 3355
260000000 1028 1104 410 478 76 68 689446.000000 3321
261000000 1028 1103 412 478 75 66 680287.000000 3271
262000000 1028 1105 413 478 77 65 682322.000000 3277
263000000 1027 1104 413 483 77 70 710594.000000 3397
264000000 1026 1109 412 483 83 71 789403.000000 3765
265000000 1022 1110 412 477 88 65 871672.000000 4143
266000000 1021 1112 410 482 91 72 928548.000000 4419
267000000 1020 1113 410 479 93 69 969303.000000 4614
268000000 1018 1116 410 480 98 70 1022639.000000 4898
269000000 1017 1116 411 481 99 70 1057505.000000 5056
270000000 1014 1116 410 481 102 71 1072403.000000 5139
271000000 1013 1116 410 479 103 69 1057427.000000 5039
272000000 1014 1116 410 485 102 75 1030686.000000 4912
273000000 1016 1115 409 479 99 70 991037.000000 4704
274000000 1017 1112 409 481 95 72 967396.000000 4569
275000000 1019 1111 406 481 92 75 975232.000000 4589
276000000 1014 1112 403 486 98 83 1037741.000000 4881
277000000 1010 1116 396 494 106 98 1164420.000000 5507
278000000 1009 1117 395 498 108 103 1309075.000000 6205
279000000 1008 1119 394 500 111 106 1382716.000000 6534
280000000 1011 1114 395 497 103 102 1307259.000000 6190
281000000 1021 1111 400 492 90 92 1086858.000000 5138
282000000 1010 1114 395 495 104 100 1226557.000000 5796
283000000 1007 1120 393 500 113 107 1447554.000000 6846
284000000 1002 1130 383 502 128 119 1575583.000000 7481
285000000 1000 1130 383 503 130 120 1552327.000000 7367
286000000 1008 1120 384 502 112 118 1453593.000000 6918
287000000 1009 1118 392 501 109 109 1339384.000000 6374
288000000 1012 1115 394 499 103 105 1253806.000000 5970
289000000 1011 1114 394 496 103 102 1211680.000000 5792
290000000 1021 1111 395 496 90 101 1200911.000000 5737
291000000 1020 1114 394 500 94 106 1222730.000000 5825
292000000 1022 1113 393 497 91 104 1245009.000000 5922
293000000 1022 1113 394 500 91 106 1257768.000000 5977
294000000 1019 1113 394 499 94 105 1276827.000000 6057
295000000 1010 1114 394 498 104 104 1298328.000000 6139
296000000 1010 1114 394 499 104 105 1291620.000000 6106
297000000 1011 1114 395 496 103 101 1261113.000000 5983
298000000 1018 1114 395 500 96 105 1211583.000000 5743
299000000 1010 1114 395 495 104 100 1162416.000000 5520
300000000 1019 1114 396 494 95 98 1124827.000000 5344
301000000 1018 1111 396 493 93 97 1098851.000000 5211
302000000 1019 1111 404 494 92 90 1063793.000000 5027
303000000 1019 1111 405 493 92 88 1054479.000000 4970
304000000 1019 1111 404 493 92 89 1085635.000000 5117
305000000 1020 1109 404 493 89 89 1104539.000000 5202
306000000 1022 1109 400 494 87 94 1099532.000000 5195
307000000 1025 1107 400 494 82 94 1054850.000000 5007
308000000 1027 1102 400 493 75 93 980426.000000 4646
309000000 1029 1106 403 493 77 90 908800.000000 4318
310000000 1030 1099 403 492 69 89 846419.000000 4021
311000000 1030 1098 404 484 68 80 800567.000000 3796
312000000 1030 1098 404 484 68 80 776818.000000 3684
313000000 1030 1098 405 484 68 79 767620.000000 3647
314000000 1030 1098 406 483 68 77 767109.000000 3649
315000000 1029 1098 406 483 69 77 770216.000000 3670
316000000 1029 1099 406 482 70 76 775282.000000 3692
317000000 1029 1101 407 482 72 75 785143.000000 3748
318000000 1029 1101 408 481 72 73 793923.000000 3787
319000000 1029 1102 407 482 73 75 804761.000000 3851
320000000 1028 1100 407 482 72 75 813144.000000 3893
321000000 1028 1102 407 483 74 76 823559.000000 3936
322000000 1027 1105 408 483 78 75 834403.000000 3987
323000000 1028 1105 408 483 77 75 841704.000000 4021
324000000 1027 1105 408 484 78 76 852840.000000 4065
325000000 1026 1106 408 483 80 75 881223.000000 4199
326000000 1025 1106 408 483 81 75 906972.000000 4322
327000000 1026 1106 408 486 80 78 904505.000000 4294
328000000 1027 1105 408 485 78 77 890907.000000 4242
329000000 1028 1106 408 487 78 79 879640.000000 4184
330000000 1027 1105 408 486 78 78 896842.000000 4279
331000000 1027 1105 405 487 78 82 892652.000000 4248
332000000 1027 1106 407 487 79 80 857860.000000 4080
333000000 1029 1103 407 486 74 79 808054.000000 3863
334000000 1029 1102 408 485 73 77 764328.000000 3669
335000000 1029 1101 408 485 72 77 748338.000000 3604
336000000 1030 1101 408 485 71 77 744946.000000 3584
337000000 1030 1100 405 485 70 80 745216.000000 3574
338000000 1030 1102 408 485 72 77 753243.000000 3616
339000000 1030 1101 406 485 71 79 758117.000000 3636
340000000 1030 1102 407 485 72 78 764744.000000 3666
341000000 1029 1102 406 486 73 80 783562.000000 3754
342000000 1029 1102 407 486 73 79 801038.000000 3833
343000000 1029 1102 407 485 73 78 803715.000000 3849
344000000 1029 1101 408 486 72 78 785736.000000 3772
345000000 1029 1101 408 485 72 77 752963.000000 3612
346000000 1030 1100 409 484 70 75 724142.000000 3482
347000000 1030 1100 409 484 70 75 705279.000000 3405
348000000 1030 1099 405 484 69 79 692239.000000 3326
349000000 1029 1101 409 484 72 75 703317.000000 3391
350000000 1029 1101 409 483 72 74 719471.000000 3462
351000000 1029 1102 410 483 73 73 745244.000000 3579
352000000 1028 1104 410 483 76 73 757609.000000 3636
353000000 1028 1103 410 483 75 73 724644.000000 3479
354000000 1029 1099 412 481 70 69 658931.000000 3160
355000000 1030 1098 412 476 68 64 596358.000000 2854
356000000 1030 1098 413 475 68 62 556216.000000 2637
357000000 1033 1097 413 476 64 63 543402.000000 2573
358000000 1038 1096 413 475 58 62 548928.000000 2598
359000000 1034 1098 410 478 64 68 562369.000000 2670
360000000 1032 1097 410 477 65 67 582287.000000 2783
361000000 1034 1099 411 478 65 67 608815.000000 2913
362000000 1030 1099 410 478 69 68 653290.000000 3144
363000000 1029 1100 410 483 71 73 691026.000000 3330
364000000 1029 1100 410 484 71 74 700344.000000 3369
365000000 1029 1100 411 478 71 67 678741.000000 3262
366000000 1029 1099 412 477 70 65 645574.000000 3092
367000000 1030 1099 412 483 69 71 613313.000000 2932
368000000 1030 1098 413 476 68 63 585675.000000 2789
369000000 1030 1098 413 476 68 63 565400.000000 2684
370000000 1032 1098 412 476 66 64 557782.000000 2644
371000000 1030 1097 414 477 67 63 558033.000000 2643
372000000 1037 1097 413 476 60 63 563889.000000 2676
373000000 1033 1098 413 476 65 63 572733.000000 2729
374000000 1030 1097 413 476 67 63 574673.000000 2727
375000000 1032 1098 412 476 66 64 583586.000000 2773
376000000 1032 1098 413 476 66 63 593939.000000 2839
377000000 1030 1098 411 477 68 66 603882.000000 2888
378000000 1030 1098 411 477 68 66 611225.000000 2910
379000000 1031 1099 410 477 68 67 631486.000000 3029
380000000 1030 1098 410 483 68 73 638905.000000 3057
381000000 1030 1099 412 477 69 65 639761.000000 3058
382000000 1030 1099 411 477 69 66 648641.000000 3114
383000000 1030 1099 411 477 69 66 634072.000000 3033
384000000 1030 1098 413 477 68 64 609356.000000 2922
385000000 1030 1100 415 475 70 60 574917.000000 2752
386000000 1030 1098 414 477 68 63 560732.000000 2677
387000000 1030 1098 414 474 68 60 558607.000000 2672
388000000 1032 1098 415 475 66 60 545746.000000 2603
389000000 1031 1098 414 476 67 62 547487.000000 2622
390000000 1031 1098 414 475 67 61 564397.000000 2708
391000000 1030 1098 414 476 68 62 589988.000000 2838
392000000 1030 1101 413 476 71 63 617887.000000 2966
393000000 1029 1099 413 481 70 68 613328.000000 2946
394000000 1030 1098 414 475 68 61 575519.000000 2755
395000000 1030 1098 414 475 68 61 559848.000000 2676
396000000 1032 1098 415 474 66 59 550437.000000 2628
397000000 1032 1098 415 475 66 60 553693.000000 2641
398000000 1031 1098 414 476 67 62 564538.000000 2695
399000000 1030 1098 414 475 68 61 584664.000000 2797
400000000 1029 1100 413 475 71 62 612090.000000 2943
401000000 1030 1100 412 480 70 68 614390.000000 2939
402000000 1029 1099 413 475 70 62 626714.000000 2995
403000000 1029 1101 412 475 72 63 628713.000000 3002
404000000 1029 1100 412 475 71 63 624319.000000 2982
405000000 1029 1100 412 475 71 63 621326.000000 2968
406000000 1030 1100 411 477 70 66 621748.000000 2964
407000000 1030 1100 411 476 70 65 617400.000000 2950
408000000 1029 1098 412 475 69 63 610021.000000 2905
409000000 1029 1098 412 475 69 63 605676.000000 2887
410000000 1030 1099 412 476 69 64 602035.000000 2876
411000000 1030 1097 412 476 67 64 598373.000000 2857
412000000 1030 1097 412 475 67 63 592313.000000 2818
413000000 1030 1098 412 475 68 63 595428.000000 2836
414000000 1031 1098 412 475 67 63 603393.000000 2878
415000000 1029 1099 412 481 70 69 614082.000000 2935
416000000 1029 1099 412 476 70 64 626361.000000 2987
417000000 1029 1100 411 477 71 66 657880.000000 3162
418000000 1029 1105 411 478 76 67 686192.000000 3287
419000000 1028 1102 411 483 74 72 722289.000000 3457
420000000 1028 1104 410 484 76 74 751387.000000 3588
421000000 1028 1103 409 483 75 74 766191.000000 3667
422000000 1029 1103 410 483 74 73 730229.000000 3493
423000000 1029 1102 409 483 73 74 697870.000000 3341
424000000 1029 1101 409 483 72 74 701599.000000 3374
425000000 1029 1101 411 483 72 72 689987.000000 3312
426000000 1029 1101 411 483 72 72 676833.000000 3251
427000000 1029 1100 411 477 71 66 666556.000000 3207
428000000 1029 1100 412 477 71 65 664284.000000 3191
429000000 1029 1100 412 477 71 65 665642.000000 3199
430000000 1028 1102 413 476 74 63 671060.000000 3233
431000000 1028 1100 414 476 72 62 662307.000000 3176
432000000 1029 1100 413 474 71 61 643416.000000 3079
433000000 1029 1100 413 474 71 61 616165.000000 2946
434000000 1029 1099 414 474 70 60 589140.000000 2819
435000000 1029 1099 413 474 70 61 574238.000000 2757
436000000 1030 1100 413 474 70 61 565874.000000 2717
437000000 1030 1098 414 475 68 61 568082.000000 2730
438000000 1030 1098 414 474 68 60 571666.000000 2739
439000000 1030 1099 413 474 69 61 587213.000000 2820
440000000 1029 1099 413 475 70 62 605416.000000 2909
441000000 1029 1100 413 475 71 62 618042.000000 2964
442000000 1029 1099 412 476 70 64 626794.000000 3011
443000000 1030 1100 412 476 70 64 624551.000000 2999
444000000 1030 1099 412 476 69 64 613759.000000 2941
445000000 1032 1098 410 477 66 67 595037.000000 2832
446000000 1030 1098 411 476 68 65 578145.000000 2740
447000000 1038 1097 411 476 59 65 567290.000000 2691
448000000 1037 1097 412 475 60 63 555324.000000 2642
449000000 1033 1097 414 475 64 61 536800.000000 2550
450000000 1032 1097 412 474 65 62 519735.000000 2476
451000000 1038 1097 414 474 59 60 508630.000000 2426
452000000 1035 1097 415 474 62 59 507056.000000 2430
453000000 1030 1097 415 473 67 58 504117.000000 2402
454000000 1038 1096 414 473 58 59 506936.000000 2419
455000000 1034 1097 414 474 63 60 513267.000000 2457
456000000 1034 1098 414 473 64 59 517465.000000 2471
457000000 1032 1098 415 474 66 59 528334.000000 2532
458000000 1030 1097 413 475 67 62 540152.000000 2587
459000000 1031 1098 413 475 67 62 552274.000000 2641
460000000 1030 1098 413 474 68 61 563137.000000 2696
461000000 1030 1098 413 474 68 61 571156.000000 2737
462000000 1030 1098 412 476 68 64 583426.000000 2810
463000000 1029 1099 413 476 70 63 586418.000000 2815
464000000 1030 1098 414 474 68 60 588121.000000 2825
465000000 1030 1100 414 475 70 61 583522.000000 2803
466000000 1029 1098 414 474 69 60 577079.000000 2778
467000000 1030 1099 415 474 69 59 561540.000000 2695
468000000 1030 1097 416 474 67 58 551138.000000 2647
469000000 1030 1098 416 474 68 58 547230.000000 2635
470000000 1030 1099 416 474 69 58 540518.000000 2599
471000000 1029 1097 416 474 68 58 535077.000000 2572
472000000 1030 1096 416 474 66 58 529376.000000 2546
473000000 1031 1096 415 474 65 59 522884.000000 2506
474000000 1032 1097 416 474 65 58 520235.000000 2490
475000000 1031 1097 415 474 66 59 521770.000000 2495
476000000 1033 1097 416 474 64 58 526426.000000 2522
477000000 1031 1097 415 475 66 60 531210.000000 2543
478000000 1029 1098 416 475 69 59 538432.000000 2578
479000000 1030 1097 415 475 67 60 546059.000000 2617
480000000 1030 1098 415 476 68 61 547635.000000 2623
481000000 1030 1097 414 474 67 60 547307.000000 2613
482000000 1030 1097 415 474 67 59 551671.000000 2642
483000000 1031 1097 415 475 66 60 555009.000000 2659
484000000 1030 1098 415 474 68 59 556866.000000 2667
485000000 1031 1097 413 475 66 62 556759.000000 2662
486000000 1030 1098 414 474 68 60 555252.000000 2662
487000000 1030 1098 415 475 68 60 548342.000000 2633
488000000 1030 1098 415 474 68 59 537286.000000 2576
489000000 1032 1098 415 477 66 62 524425.000000 2505
490000000 1033 1099 415 474 66 59 521164.000000 2499
491000000 1030 1097 415 474 67 59 513085.000000 2452
492000000 1031 1097 415 474 66 59 505487.000000 2415
493000000 1033 1096 416 473 63 57 502451.000000 2404
494000000 1031 1098 415 474 67 59 504148.000000 2408
495000000 1032 1098 416 474 66 58 510409.000000 2440
496000000 1030 1097 415 474 67 59 519855.000000 2492
497000000 1033 1097 415 473 64 58 520411.000000 2483
498000000 1032 1097 415 474 65 59 525881.000000 2509
499000000 1032 1098 415 474 66 59 531161.000000 2531
500000000 1032 1097 414 474 65 60 534917.000000 2542
