66000000 1015 1126 240 738 111 498 254.000000 21948
67000000 999 1142 239 729 143 490 254.000000 21662
68000000 996 1151 312 663 155 351 254.000000 21245
69000000 995 1150 372 604 155 232 254.000000 22816
70000000 982 1161 378 598 179 220 254.000000 24539
71000000 941 1198 389 585 257 196 254.000000 21454
72000000 934 1209 413 567 275 154 254.000000 25846
73000000 956 1186 420 565 230 145 254.000000 17002
74000000 978 1167 401 573 189 172 254.000000 18561
75000000 990 1156 405 575 166 170 254.000000 19510
76000000 998 1150 412 572 152 160 254.000000 18666
77000000 977 1161 402 579 184 177 254.000000 18287
78000000 968 1171 402 582 203 180 254.000000 18868
79000000 965 1172 413 579 207 166 254.000000 20068
80000000 965 1177 421 578 212 157 254.000000 19868
81000000 961 1180 423 566 219 143 254.000000 20310
82000000 959 1179 422 563 220 141 254.000000 19305
83000000 968 1169 420 557 201 137 254.000000 17798
84000000 957 1184 422 549 227 127 254.000000 18023
85000000 893 1238 423 537 345 114 254.000000 19229
86000000 857 1279 436 547 422 111 254.000000 24441
87000000 928 1217 442 542 289 100 254.000000 20143
88000000 965 1179 430 546 214 116 254.000000 17930
89000000 979 1168 415 561 189 146 254.000000 16902
90000000 986 1159 413 563 173 150 254.000000 16660
91000000 994 1151 401 568 157 167 254.000000 16521
92000000 998 1148 402 568 150 166 254.000000 15713
93000000 997 1147 402 560 150 158 254.000000 15427
94000000 997 1147 406 565 150 159 254.000000 15275
95000000 998 1144 423 552 146 129 254.000000 13408
96000000 998 1140 422 565 142 143 254.000000 13389
97000000 991 1142 408 566 151 158 254.000000 14647
98000000 995 1147 416 561 152 145 254.000000 15472
99000000 1005 1151 421 558 146 137 254.000000 14287
100000000 1004 1148 419 560 144 141 254.000000 14003
101000000 1004 1149 421 568 145 147 254.000000 14230
102000000 999 1148 419 561 149 142 254.000000 14644
103000000 991 1147 419 560 156 141 254.000000 14811
104000000 990 1147 417 561 157 144 254.000000 14781
105000000 994 1149 414 560 155 146 254.000000 14714
106000000 998 1142 412 560 144 148 254.000000 13798
107000000 995 1144 413 557 149 144 254.000000 14291
108000000 991 1146 406 561 155 155 254.000000 15837
109000000 991 1136 420 555 145 135 254.000000 11428
110000000 1015 1126 438 540 111 102 254.000000 8003
111000000 1012 1124 436 547 112 111 254.000000 8651
112000000 1014 1128 429 547 114 118 254.000000 9995
113000000 1016 1146 431 548 130 117 254.000000 9757
114000000 1016 1125 427 549 109 122 254.000000 9477
115000000 1015 1126 433 545 111 112 254.000000 9203
116000000 1020 1123 431 545 103 114 254.000000 8790
117000000 1022 1121 439 544 99 105 254.000000 8174
118000000 1016 1128 433 549 112 116 254.000000 9594
119000000 996 1148 419 554 152 135 254.000000 13248
120000000 996 1151 413 559 155 146 254.000000 15362
121000000 996 1148 417 558 152 141 254.000000 14574
122000000 1013 1147 416 552 134 136 254.000000 11783
123000000 1014 1129 429 551 115 122 254.000000 10156
124000000 1016 1127 433 548 111 115 254.000000 9635
125000000 1022 1122 434 545 100 111 254.000000 8655
126000000 1021 1123 429 548 102 119 254.000000 8783
127000000 1020 1124 433 548 104 115 254.000000 9017
128000000 1020 1124 426 547 104 121 254.000000 9149
129000000 1019 1125 432 547 106 115 254.000000 8838
130000000 1022 1120 433 545 98 112 254.000000 8304
131000000 1021 1120 430 544 99 114 254.000000 8258
132000000 1023 1120 434 544 97 110 254.000000 8291
133000000 1023 1122 434 544 99 110 254.000000 8233
134000000 1022 1121 434 545 99 111 254.000000 8353
135000000 1023 1122 435 547 99 112 254.000000 8060
136000000 1024 1125 436 545 101 109 254.000000 8058
137000000 1024 1122 434 549 98 115 254.000000 8735
138000000 1012 1130 428 555 118 127 254.000000 10803
139000000 1001 1146 426 561 145 135 254.000000 12204
140000000 1006 1145 423 563 139 140 254.000000 12951
141000000 1008 1150 424 563 142 139 254.000000 13136
142000000 1008 1145 423 563 137 140 254.000000 13461
143000000 1004 1147 421 566 143 145 254.000000 14480
144000000 1001 1147 420 563 146 143 254.000000 14440
145000000 1007 1146 422 563 139 141 254.000000 13866
146000000 1014 1140 422 558 126 136 254.000000 11611
147000000 1014 1130 425 556 116 131 254.000000 11231
148000000 1018 1127 425 550 109 125 254.000000 10044
149000000 1012 1136 421 556 124 135 254.000000 11694
150000000 1011 1134 422 554 123 132 254.000000 11138
151000000 1015 1129 429 556 114 127 254.000000 9980
152000000 1022 1122 430 548 100 118 254.000000 8763
153000000 1022 1121 431 549 99 118 254.000000 8841
154000000 1022 1120 429 549 98 120 254.000000 8750
155000000 1022 1121 432 549 99 117 254.000000 8827
156000000 1021 1120 431 550 99 119 254.000000 9088
157000000 1016 1122 430 551 106 121 254.000000 9237
158000000 1021 1122 429 553 101 124 254.000000 9394
159000000 1021 1124 427 553 103 126 254.000000 9822
160000000 1020 1124 424 553 104 129 254.000000 10147
161000000 1020 1129 424 554 109 130 254.000000 10496
162000000 1019 1130 423 554 111 131 254.000000 10956
163000000 1017 1126 422 555 109 133 254.000000 10920
164000000 1016 1128 422 557 112 135 254.000000 10843
165000000 1020 1128 421 558 108 137 254.000000 10685
166000000 1019 1127 417 559 108 142 254.000000 11331
167000000 1016 1130 419 560 114 141 254.000000 11840
168000000 1008 1130 413 563 122 150 254.000000 12249
169000000 1015 1133 417 563 118 146 254.000000 12373
170000000 1007 1129 414 564 122 150 254.000000 12591
171000000 1016 1132 414 564 116 150 254.000000 12583
172000000 1015 1131 414 565 116 151 254.000000 12179
173000000 1021 1127 422 560 106 138 254.000000 10157
174000000 1021 1122 423 559 101 136 254.000000 9912
175000000 1020 1125 421 561 105 140 254.000000 10683
176000000 1020 1125 421 565 105 144 254.000000 10673
177000000 1022 1126 420 565 104 145 254.000000 10303
178000000 1019 1131 419 566 112 147 254.000000 11696
179000000 1014 1134 413 569 120 156 254.000000 13038
180000000 1015 1133 411 568 118 157 254.000000 13245
181000000 1012 1130 417 563 118 146 254.000000 12304
182000000 1015 1125 421 555 110 134 254.000000 10875
183000000 1016 1125 423 554 109 131 254.000000 10684
184000000 1018 1128 422 556 110 134 254.000000 11353
185000000 1016 1135 421 559 119 138 254.000000 11819
186000000 1013 1133 420 560 120 140 254.000000 12164
187000000 1014 1133 417 564 119 147 254.000000 12442
188000000 1012 1133 417 565 121 148 254.000000 13099
189000000 1011 1142 416 565 131 149 254.000000 13169
190000000 998 1145 415 568 147 153 254.000000 14920
191000000 996 1145 413 568 149 155 254.000000 16207
192000000 998 1144 416 568 146 152 254.000000 16420
193000000 1002 1143 417 566 141 149 254.000000 16120
194000000 1001 1145 419 564 144 145 254.000000 16656
195000000 1001 1147 417 562 146 145 254.000000 15782
196000000 1001 1146 414 564 145 150 254.000000 15906
197000000 1004 1143 409 574 139 165 254.000000 16884
198000000 1002 1142 399 577 140 178 254.000000 17215
199000000 1006 1139 401 579 133 178 254.000000 16687
200000000 1004 1142 399 579 138 180 254.000000 16252
201000000 1006 1143 401 576 137 175 254.000000 15376
202000000 1008 1142 406 570 134 164 254.000000 14228
203000000 1012 1134 412 567 122 155 254.000000 13372
204000000 1010 1139 413 566 129 153 254.000000 13434
205000000 1006 1134 414 564 128 150 254.000000 13443
206000000 995 1140 413 564 145 151 254.000000 13853
207000000 996 1143 415 565 147 150 254.000000 14495
208000000 1005 1144 415 566 139 151 254.000000 14287
209000000 1001 1148 413 567 147 154 254.000000 14748
210000000 995 1147 415 565 152 150 254.000000 15436
211000000 999 1146 416 565 147 149 254.000000 15436
212000000 1001 1144 417 563 143 146 254.000000 15643
213000000 1000 1150 419 561 150 142 254.000000 15123
214000000 991 1153 420 560 162 140 254.000000 15391
215000000 976 1162 422 560 186 138 254.000000 16612
216000000 967 1172 424 556 205 132 254.000000 18204
217000000 973 1171 421 556 198 135 254.000000 18431
218000000 983 1164 413 562 181 149 254.000000 17640
219000000 990 1155 409 568 165 159 254.000000 17322
220000000 995 1151 404 571 156 167 254.000000 16788
221000000 998 1148 409 572 150 163 254.000000 14452
222000000 997 1148 410 570 151 160 254.000000 16717
223000000 997 1147 416 562 150 146 254.000000 16129
224000000 1001 1147 419 563 146 144 254.000000 15602
225000000 1005 1151 418 561 146 143 254.000000 14175
226000000 1016 1132 421 555 116 134 254.000000 11983
227000000 1023 1121 426 549 98 123 254.000000 8873
228000000 1023 1121 422 550 98 128 254.000000 9440
229000000 1016 1127 425 551 111 126 254.000000 10068
230000000 1022 1122 428 549 100 121 254.000000 9389
231000000 1023 1121 432 546 98 114 254.000000 8567
232000000 1022 1122 430 543 100 113 254.000000 8284
233000000 1020 1124 430 544 104 114 254.000000 8532
234000000 1019 1129 432 547 110 115 254.000000 9083
235000000 1015 1131 428 549 116 121 254.000000 10016
236000000 995 1143 419 553 148 134 254.000000 12026
237000000 997 1147 412 565 150 153 254.000000 15570
238000000 996 1150 407 568 154 161 254.000000 17102
239000000 990 1156 407 568 166 161 254.000000 17340
240000000 992 1155 402 570 163 168 254.000000 17084
241000000 996 1150 402 572 154 170 254.000000 16009
242000000 997 1148 405 564 151 159 254.000000 14763
243000000 995 1147 403 556 152 153 254.000000 14381
244000000 999 1146 422 551 147 129 254.000000 12905
245000000 1004 1146 434 546 142 112 254.000000 10758
246000000 1011 1140 435 545 129 110 254.000000 10145
247000000 1004 1138 426 548 134 122 254.000000 10754
248000000 1013 1138 431 546 125 115 254.000000 10445
249000000 1012 1131 432 547 119 115 254.000000 9852
250000000 1014 1132 432 545 118 113 254.000000 9464
251000000 1014 1134 433 547 120 114 254.000000 9516
252000000 1008 1132 433 547 124 114 254.000000 9603
253000000 1006 1140 430 547 134 117 254.000000 9990
254000000 1012 1146 432 547 134 115 254.000000 10065
255000000 1013 1131 434 547 118 113 254.000000 9438
256000000 1016 1124 439 541 108 102 254.000000 8336
257000000 1022 1120 442 538 98 96 254.000000 6932
258000000 1026 1117 446 532 91 86 254.000000 5690
259000000 1028 1114 447 530 86 83 254.000000 5242
260000000 1027 1114 447 531 87 84 254.000000 5215
261000000 1028 1118 446 531 90 85 254.000000 5306
262000000 1027 1114 443 530 87 87 254.000000 5391
263000000 1022 1117 444 534 95 90 254.000000 5971
264000000 1014 1121 441 538 107 97 254.000000 7221
265000000 1018 1126 440 541 108 101 254.000000 8109
266000000 1013 1123 436 541 110 105 254.000000 8198
267000000 1018 1125 440 545 107 105 254.000000 7856
268000000 1020 1121 441 537 101 96 254.000000 7417
269000000 1022 1120 437 539 98 102 254.000000 7332
270000000 1021 1125 439 540 104 101 254.000000 7928
271000000 1016 1127 435 545 111 110 254.000000 8998
272000000 1012 1146 426 547 134 121 254.000000 10092
273000000 1011 1142 429 552 131 123 254.000000 11250
274000000 1001 1151 415 553 150 138 254.000000 13044
275000000 995 1150 402 568 155 166 254.000000 16468
276000000 996 1150 411 566 154 155 254.000000 17120
277000000 997 1149 414 563 152 149 254.000000 16418
278000000 1002 1148 418 557 146 139 254.000000 15257
279000000 1002 1147 420 559 145 139 254.000000 15213
280000000 997 1146 420 557 149 137 254.000000 15460
281000000 1002 1145 420 557 143 137 254.000000 15308
282000000 1002 1146 421 558 144 137 254.000000 15264
283000000 1001 1147 420 565 146 145 254.000000 15146
284000000 1002 1145 421 558 143 137 254.000000 14901
285000000 1004 1144 422 558 140 136 254.000000 14731
286000000 1000 1147 421 558 147 137 254.000000 14456
287000000 1003 1143 422 557 140 135 254.000000 13853
288000000 1002 1148 423 557 146 134 254.000000 13079
289000000 1006 1142 422 555 136 133 254.000000 12158
290000000 1007 1147 424 552 140 128 254.000000 11565
291000000 1006 1138 421 552 132 131 254.000000 11205
292000000 1010 1139 426 552 129 126 254.000000 11276
293000000 1004 1140 428 551 136 123 254.000000 11621
294000000 1004 1144 416 553 140 137 254.000000 12574
295000000 1001 1147 420 557 146 137 254.000000 13715
296000000 998 1147 412 561 149 149 254.000000 14643
297000000 996 1150 414 561 154 147 254.000000 15063
298000000 1001 1148 409 566 147 157 254.000000 13824
299000000 1001 1146 421 552 145 131 254.000000 12363
300000000 1014 1130 422 553 116 131 254.000000 11116
301000000 1016 1128 427 549 112 122 254.000000 10077
302000000 1020 1124 429 545 104 116 254.000000 8954
303000000 1022 1122 432 543 100 111 254.000000 8050
304000000 1021 1124 427 543 103 116 254.000000 8216
305000000 1009 1126 430 547 117 117 254.000000 9588
306000000 1014 1128 429 547 114 118 254.000000 9891
307000000 1016 1132 429 552 116 123 254.000000 9820
308000000 1017 1127 435 549 110 114 254.000000 9244
309000000 1018 1124 438 543 106 105 254.000000 8333
310000000 1022 1119 439 539 97 100 254.000000 7289
311000000 1027 1118 442 539 91 97 254.000000 6563
312000000 1022 1118 442 538 96 96 254.000000 6498
313000000 1026 1118 441 538 92 97 254.000000 6761
314000000 1024 1119 441 538 95 97 254.000000 6987
315000000 1021 1121 440 539 100 99 254.000000 7057
316000000 1022 1119 441 540 97 99 254.000000 7233
317000000 1023 1121 441 539 98 98 254.000000 7299
318000000 1023 1120 439 539 97 100 254.000000 7279
319000000 1023 1120 440 539 97 99 254.000000 7359
320000000 1021 1120 440 539 99 99 254.000000 7304
321000000 1022 1120 440 547 98 107 254.000000 7376
322000000 1015 1121 440 540 106 100 254.000000 7485
323000000 1021 1121 439 540 100 101 254.000000 7672
324000000 1018 1124 439 542 106 103 254.000000 8022
325000000 1016 1123 437 542 107 105 254.000000 8241
326000000 1020 1123 441 540 103 99 254.000000 7929
327000000 1021 1122 440 538 101 98 254.000000 7290
328000000 1021 1120 442 538 99 96 254.000000 6901
329000000 1022 1119 443 539 97 96 254.000000 6924
330000000 1022 1120 442 539 98 97 254.000000 7005
331000000 1022 1121 441 540 99 99 254.000000 7397
332000000 1019 1124 440 541 105 101 254.000000 8041
333000000 1016 1128 438 544 112 106 254.000000 8797
334000000 1012 1128 437 544 116 107 254.000000 9214
335000000 1014 1132 437 546 118 109 254.000000 9379
336000000 1016 1129 437 547 113 110 254.000000 8937
337000000 1016 1128 437 540 112 103 254.000000 8535
338000000 1018 1127 437 541 109 104 254.000000 8402
339000000 1015 1126 439 540 111 101 254.000000 8451
340000000 1015 1129 431 541 114 110 254.000000 8799
341000000 1013 1131 437 543 118 106 254.000000 9185
342000000 1014 1131 426 545 117 119 254.000000 9673
343000000 1012 1141 434 545 129 111 254.000000 9761
344000000 1014 1131 435 549 117 114 254.000000 9486
345000000 1016 1127 437 545 111 108 254.000000 9177
346000000 1014 1125 439 541 111 102 254.000000 8467
347000000 1019 1123 440 545 104 105 254.000000 7890
348000000 1021 1121 441 538 100 97 254.000000 7441
349000000 1020 1123 442 538 103 96 254.000000 7180
350000000 1023 1120 441 538 97 97 254.000000 7093
351000000 1020 1119 442 538 99 96 254.000000 7013
352000000 1023 1119 441 537 96 96 254.000000 6715
353000000 1025 1118 444 537 93 93 254.000000 6290
354000000 1025 1115 444 536 90 92 254.000000 5942
355000000 1028 1114 447 534 86 87 254.000000 5525
356000000 1028 1118 447 533 90 86 254.000000 5394
357000000 1030 1113 447 533 83 86 254.000000 5304
358000000 1029 1114 448 535 85 87 254.000000 5359
359000000 1029 1115 443 533 86 90 254.000000 5465
360000000 1026 1115 447 535 89 88 254.000000 5587
361000000 1026 1114 447 534 88 87 254.000000 5466
362000000 1027 1115 448 535 88 87 254.000000 5372
363000000 1028 1115 447 533 87 86 254.000000 5374
364000000 1027 1116 446 534 89 88 254.000000 5612
365000000 1022 1119 444 535 97 91 254.000000 5994
366000000 1023 1118 442 537 95 95 254.000000 6188
367000000 1021 1118 443 536 97 93 254.000000 6147
368000000 1027 1118 442 536 91 94 254.000000 6114
369000000 1023 1118 445 536 95 91 254.000000 6046
370000000 1027 1116 446 536 89 90 254.000000 5912
371000000 1026 1117 445 537 91 92 254.000000 5956
372000000 1025 1117 446 536 92 90 254.000000 5960
373000000 1025 1116 446 536 91 90 254.000000 5970
374000000 1026 1116 446 537 90 91 254.000000 6006
375000000 1026 1119 443 536 93 93 254.000000 6113
376000000 1022 1118 444 537 96 93 254.000000 6168
377000000 1024 1118 446 537 94 91 254.000000 6246
378000000 1025 1118 445 538 93 93 254.000000 6330
379000000 1024 1118 444 537 94 93 254.000000 6351
380000000 1023 1118 444 537 95 93 254.000000 6496
381000000 1024 1119 442 537 95 95 254.000000 6546
382000000 1025 1119 442 538 94 96 254.000000 6560
383000000 1025 1119 443 537 94 94 254.000000 6582
384000000 1024 1119 443 538 95 95 254.000000 6433
385000000 1024 1118 444 536 94 92 254.000000 6190
386000000 1026 1116 445 536 90 91 254.000000 5911
387000000 1027 1115 444 535 88 91 254.000000 5572
388000000 1028 1116 445 534 88 89 254.000000 5610
389000000 1027 1121 443 536 94 93 254.000000 5938
390000000 1025 1119 446 536 94 90 254.000000 6025
391000000 1025 1118 444 536 93 92 254.000000 6440
392000000 1023 1119 442 536 96 94 254.000000 6401
393000000 1022 1120 443 537 98 94 254.000000 6727
394000000 1021 1122 442 537 101 95 254.000000 7133
395000000 1020 1122 441 539 102 98 254.000000 7374
396000000 1021 1122 441 539 101 98 254.000000 7449
397000000 1015 1123 442 540 108 98 254.000000 7496
398000000 1019 1122 442 539 103 97 254.000000 7484
399000000 1020 1122 441 539 102 98 254.000000 7454
400000000 1015 1122 442 540 107 98 254.000000 7419
401000000 1020 1122 442 539 102 97 254.000000 7373
402000000 1018 1120 442 539 102 97 254.000000 7097
403000000 1020 1119 444 538 99 94 254.000000 6742
404000000 1024 1119 443 537 95 94 254.000000 6417
405000000 1025 1118 444 536 93 92 254.000000 6162
406000000 1025 1119 444 536 94 92 254.000000 6006
407000000 1026 1116 443 534 90 91 254.000000 5878
408000000 1027 1115 444 534 88 90 254.000000 5730
409000000 1027 1115 442 535 88 93 254.000000 5706
410000000 1027 1116 446 534 89 88 254.000000 5680
411000000 1027 1114 443 533 87 90 254.000000 5720
412000000 1024 1118 444 534 94 90 254.000000 5686
413000000 1028 1115 443 534 87 91 254.000000 5744
414000000 1028 1116 442 534 88 92 254.000000 5599
415000000 1028 1114 444 534 86 90 254.000000 5566
416000000 1028 1115 445 536 87 91 254.000000 5672
417000000 1026 1118 444 536 92 92 254.000000 6043
418000000 1023 1119 443 537 96 94 254.000000 6532
419000000 1022 1120 441 539 98 98 254.000000 7156
420000000 1018 1123 441 541 105 100 254.000000 7835
421000000 1017 1126 440 541 109 101 254.000000 8308
422000000 1017 1127 440 543 110 103 254.000000 8505
423000000 1015 1126 440 541 111 101 254.000000 8232
424000000 1016 1131 440 541 115 101 254.000000 8196
425000000 1015 1127 440 542 112 102 254.000000 8683
426000000 1016 1132 439 541 116 102 254.000000 8555
427000000 1018 1127 441 541 109 100 254.000000 8085
428000000 1018 1122 441 540 104 99 254.000000 7624
429000000 1020 1122 443 539 102 96 254.000000 7186
430000000 1019 1119 443 537 100 94 254.000000 6809
431000000 1022 1119 443 537 97 94 254.000000 6682
432000000 1024 1118 445 536 94 91 254.000000 6336
433000000 1025 1120 442 536 95 94 254.000000 6239
434000000 1024 1118 445 537 94 92 254.000000 6077
435000000 1025 1118 444 536 93 92 254.000000 6128
436000000 1022 1119 443 537 97 94 254.000000 6198
437000000 1023 1119 444 537 96 93 254.000000 6257
438000000 1021 1119 443 536 98 93 254.000000 6243
439000000 1025 1118 445 537 93 92 254.000000 6159
440000000 1025 1118 445 536 93 91 254.000000 5784
441000000 1028 1121 444 533 93 89 254.000000 5558
442000000 1026 1116 444 535 90 91 254.000000 5799
443000000 1027 1116 445 536 89 91 254.000000 5949
444000000 1026 1118 444 537 92 93 254.000000 6135
445000000 1024 1117 444 536 93 92 254.000000 6138
446000000 1020 1119 443 536 99 93 254.000000 6127
447000000 1025 1118 445 537 93 92 254.000000 5963
448000000 1027 1117 445 536 90 91 254.000000 5823
449000000 1027 1115 446 535 88 89 254.000000 5684
450000000 1026 1116 447 532 90 85 254.000000 5483
451000000 1026 1118 447 533 92 86 254.000000 5340
452000000 1028 1113 448 532 85 84 254.000000 5225
453000000 1027 1115 448 531 88 83 254.000000 5320
454000000 1027 1115 447 533 88 86 254.000000 5535
455000000 1022 1118 447 535 96 88 254.000000 5855
456000000 1024 1119 444 536 95 92 254.000000 6223
457000000 1019 1119 445 537 100 92 254.000000 6459
458000000 1023 1119 443 537 96 94 254.000000 6524
459000000 1022 1122 444 536 100 92 254.000000 6456
460000000 1021 1119 442 545 98 103 254.000000 6250
461000000 1024 1118 446 536 94 90 254.000000 6195
462000000 1025 1117 445 536 92 91 254.000000 5990
463000000 1026 1116 444 536 90 92 254.000000 5804
464000000 1026 1119 445 536 93 91 254.000000 5679
465000000 1027 1114 445 533 87 88 254.000000 5555
466000000 1027 1118 447 534 91 87 254.000000 5513
467000000 1027 1115 447 533 88 86 254.000000 5467
468000000 1027 1114 447 533 87 86 254.000000 5404
469000000 1027 1114 447 532 87 85 254.000000 5291
470000000 1028 1114 446 532 86 86 254.000000 5260
471000000 1027 1113 448 532 86 84 254.000000 5227
472000000 1026 1113 446 532 87 86 254.000000 5152
473000000 1028 1112 447 532 84 85 254.000000 5145
474000000 1028 1113 448 531 85 83 254.000000 5179
475000000 1028 1113 447 529 85 82 254.000000 5143
476000000 1026 1113 447 531 87 84 254.000000 5188
477000000 1025 1114 447 531 89 84 254.000000 5222
478000000 1028 1114 447 531 86 84 254.000000 5263
479000000 1029 1115 447 532 86 85 254.000000 5311
480000000 1027 1115 447 533 88 86 254.000000 5345
481000000 1026 1114 447 533 88 86 254.000000 5286
482000000 1026 1114 447 532 88 85 254.000000 5374
483000000 1027 1115 446 536 88 90 254.000000 5350
484000000 1027 1114 446 534 87 88 254.000000 5450
485000000 1025 1115 443 534 90 91 254.000000 5582
486000000 1026 1115 446 536 89 90 254.000000 5602
487000000 1027 1114 445 533 87 88 254.000000 5482
488000000 1027 1114 447 533 87 86 254.000000 5251
489000000 1027 1114 447 532 87 85 254.000000 5166
490000000 1025 1112 447 532 87 85 254.000000 5045
491000000 1030 1112 447 530 82 83 254.000000 4988
492000000 1027 1113 448 531 86 83 254.000000 4964
493000000 1027 1114 448 531 87 83 254.000000 5127
494000000 1027 1114 447 532 87 85 254.000000 5196
495000000 1027 1118 447 532 91 85 254.000000 5336
496000000 1027 1118 444 531 91 87 254.000000 5451
497000000 1027 1119 446 533 92 87 254.000000 5403
498000000 1027 1115 447 533 88 86 254.000000 5492
499000000 1028 1114 445 534 86 89 254.000000 5497
500000000 1027 1114 447 533 87 86 254.000000 5576
